民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,女,未婚,0,35319
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,男,未婚,0,38018
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
108,,1,板橋區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,24
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,13238
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,2
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,3
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,14616
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,1
108,,1,板橋區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,有偶,0,470
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,有偶,1,10
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,未婚,0,14701
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,離婚,0,107
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,1
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,有偶,0,207
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,有偶,1,1
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,未婚,0,16210
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,離婚,0,40
108,,1,板橋區,20~24歲,20,24,完全落入,1.0,男,離婚,1,0
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,3
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,有偶,0,2625
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,有偶,1,19
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,未婚,0,14334
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,離婚,0,357
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,女,離婚,1,1
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,1
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,有偶,0,1526
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,有偶,1,4
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,未婚,0,16721
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,離婚,0,226
108,,1,板橋區,25~29歲,25,29,完全落入,1.0,男,離婚,1,2
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,29
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,有偶,0,7766
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,有偶,1,16
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,未婚,0,10546
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,離婚,0,853
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,女,離婚,1,1
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,3
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,有偶,0,5403
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,有偶,1,8
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,未婚,0,13356
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,離婚,0,620
108,,1,板橋區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,114
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,14985
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,23
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,8268
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,2173
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,1
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,23
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,11897
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,7
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,11259
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,1469
108,,1,板橋區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,0,261
108,,1,板橋區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,0,16546
108,,1,板橋區,40~44歲,40,44,不相關,0.0,女,有偶,1,13
108,,1,板橋區,40~44歲,40,44,不相關,0.0,女,未婚,0,6294
108,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,0,3158
108,,1,板橋區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
108,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,0,50
108,,1,板橋區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,0,15034
108,,1,板橋區,40~44歲,40,44,不相關,0.0,男,有偶,1,9
108,,1,板橋區,40~44歲,40,44,不相關,0.0,男,未婚,0,7821
108,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,0,2410
108,,1,板橋區,40~44歲,40,44,不相關,0.0,男,離婚,1,2
108,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,0,437
108,,1,板橋區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,0,13755
108,,1,板橋區,45~49歲,45,49,不相關,0.0,女,有偶,1,5
108,,1,板橋區,45~49歲,45,49,不相關,0.0,女,未婚,0,4458
108,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,0,3278
108,,1,板橋區,45~49歲,45,49,不相關,0.0,女,離婚,1,0
108,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,0,78
108,,1,板橋區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,0,13617
108,,1,板橋區,45~49歲,45,49,不相關,0.0,男,有偶,1,12
108,,1,板橋區,45~49歲,45,49,不相關,0.0,男,未婚,0,4398
108,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,0,2804
108,,1,板橋區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
108,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,0,842
108,,1,板橋區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,0,13546
108,,1,板橋區,50~54歲,50,54,不相關,0.0,女,有偶,1,3
108,,1,板橋區,50~54歲,50,54,不相關,0.0,女,未婚,0,3086
108,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,0,3358
108,,1,板橋區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
108,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,0,156
108,,1,板橋區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,0,12617
108,,1,板橋區,50~54歲,50,54,不相關,0.0,男,有偶,1,3
108,,1,板橋區,50~54歲,50,54,不相關,0.0,男,未婚,0,2831
108,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,0,2874
108,,1,板橋區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
108,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,0,1581
108,,1,板橋區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,0,15268
108,,1,板橋區,55~59歲,55,59,不相關,0.0,女,有偶,1,2
108,,1,板橋區,55~59歲,55,59,不相關,0.0,女,未婚,0,2036
108,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,0,3521
108,,1,板橋區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
108,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,0,311
108,,1,板橋區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,0,13302
108,,1,板橋區,55~59歲,55,59,不相關,0.0,男,有偶,1,1
108,,1,板橋區,55~59歲,55,59,不相關,0.0,男,未婚,0,1871
108,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,0,2774
108,,1,板橋區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
108,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,0,2695
108,,1,板橋區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,0,15797
108,,1,板橋區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
108,,1,板橋區,60~64歲,60,64,不相關,0.0,女,未婚,0,1420
108,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,0,3155
108,,1,板橋區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
108,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,0,504
108,,1,板橋區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,0,14557
108,,1,板橋區,60~64歲,60,64,不相關,0.0,男,有偶,1,0
108,,1,板橋區,60~64歲,60,64,不相關,0.0,男,未婚,0,1108
108,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,0,2402
108,,1,板橋區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
108,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,0,4098
108,,1,板橋區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,0,12565
108,,1,板橋區,65~69歲,65,69,不相關,0.0,女,有偶,1,1
108,,1,板橋區,65~69歲,65,69,不相關,0.0,女,未婚,0,1005
108,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,0,2111
108,,1,板橋區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
108,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,0,777
108,,1,板橋區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,0,13425
108,,1,板橋區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
108,,1,板橋區,65~69歲,65,69,不相關,0.0,男,未婚,0,626
108,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,0,1674
108,,1,板橋區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
108,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,0,3614
108,,1,板橋區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,0,5925
108,,1,板橋區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
108,,1,板橋區,70~74歲,70,74,不相關,0.0,女,未婚,0,443
108,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,0,813
108,,1,板橋區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
108,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,0,605
108,,1,板橋區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,0,7615
108,,1,板橋區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
108,,1,板橋區,70~74歲,70,74,不相關,0.0,男,未婚,0,226
108,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,0,790
108,,1,板橋區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
108,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,0,3482
108,,1,板橋區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,0,3018
108,,1,板橋區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
108,,1,板橋區,75~79歲,75,79,不相關,0.0,女,未婚,0,193
108,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,0,365
108,,1,板橋區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
108,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,0,712
108,,1,板橋區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,0,4732
108,,1,板橋區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
108,,1,板橋區,75~79歲,75,79,不相關,0.0,男,未婚,0,171
108,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,0,361
108,,1,板橋區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
108,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,0,2830
108,,1,板橋區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,0,1257
108,,1,板橋區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
108,,1,板橋區,80~84歲,80,84,不相關,0.0,女,未婚,0,126
108,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,0,144
108,,1,板橋區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
108,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,0,610
108,,1,板橋區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,0,2191
108,,1,板橋區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
108,,1,板橋區,80~84歲,80,84,不相關,0.0,男,未婚,0,109
108,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,0,121
108,,1,板橋區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
108,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,0,1746
108,,1,板橋區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,0,380
108,,1,板橋區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
108,,1,板橋區,85~89歲,85,89,不相關,0.0,女,未婚,0,63
108,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,0,51
108,,1,板橋區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
108,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,0,450
108,,1,板橋區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,0,1217
108,,1,板橋區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
108,,1,板橋區,85~89歲,85,89,不相關,0.0,男,未婚,0,60
108,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,0,81
108,,1,板橋區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
108,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,0,760
108,,1,板橋區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,0,72
108,,1,板橋區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
108,,1,板橋區,90~94歲,90,94,不相關,0.0,女,未婚,0,31
108,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,0,19
108,,1,板橋區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
108,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,0,267
108,,1,板橋區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,0,570
108,,1,板橋區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
108,,1,板橋區,90~94歲,90,94,不相關,0.0,男,未婚,0,77
108,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,0,51
108,,1,板橋區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
108,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,0,198
108,,1,板橋區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,0,14
108,,1,板橋區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
108,,1,板橋區,95~99歲,95,99,不相關,0.0,女,未婚,0,22
108,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,0,5
108,,1,板橋區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
108,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,0,83
108,,1,板橋區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,0,121
108,,1,板橋區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
108,,1,板橋區,95~99歲,95,99,不相關,0.0,男,未婚,0,42
108,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,0,12
108,,1,板橋區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
108,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,0,33
108,,1,板橋區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
108,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,0,8
108,,1,板橋區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
108,,1,板橋區,100歲以上,100,120,不相關,0.0,女,未婚,0,7
108,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,0,1
108,,1,板橋區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
108,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,0,11
108,,1,板橋區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
108,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,0,21
108,,1,板橋區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
108,,1,板橋區,100歲以上,100,120,不相關,0.0,男,未婚,0,18
108,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,0,3
108,,1,板橋區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,女,未婚,0,21273
108,,2,三重區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,男,未婚,0,22528
108,,2,三重區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
108,,2,三重區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,20
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,9047
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,5
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,5
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,9935
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
108,,2,三重區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
108,,2,三重區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
108,,2,三重區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
108,,2,三重區,20~24歲,20,24,完全落入,1.0,女,有偶,0,303
108,,2,三重區,20~24歲,20,24,完全落入,1.0,女,有偶,1,5
108,,2,三重區,20~24歲,20,24,完全落入,1.0,女,未婚,0,10886
108,,2,三重區,20~24歲,20,24,完全落入,1.0,女,離婚,0,92
108,,2,三重區,20~24歲,20,24,完全落入,1.0,女,離婚,1,0
108,,2,三重區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,0
108,,2,三重區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
108,,2,三重區,20~24歲,20,24,完全落入,1.0,男,有偶,0,159
108,,2,三重區,20~24歲,20,24,完全落入,1.0,男,有偶,1,2
108,,2,三重區,20~24歲,20,24,完全落入,1.0,男,未婚,0,12030
108,,2,三重區,20~24歲,20,24,完全落入,1.0,男,離婚,0,33
108,,2,三重區,20~24歲,20,24,完全落入,1.0,男,離婚,1,1
108,,2,三重區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,5
108,,2,三重區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
108,,2,三重區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1963
108,,2,三重區,25~29歲,25,29,完全落入,1.0,女,有偶,1,15
108,,2,三重區,25~29歲,25,29,完全落入,1.0,女,未婚,0,10547
108,,2,三重區,25~29歲,25,29,完全落入,1.0,女,離婚,0,289
108,,2,三重區,25~29歲,25,29,完全落入,1.0,女,離婚,1,2
108,,2,三重區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
108,,2,三重區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
108,,2,三重區,25~29歲,25,29,完全落入,1.0,男,有偶,0,1117
108,,2,三重區,25~29歲,25,29,完全落入,1.0,男,有偶,1,3
108,,2,三重區,25~29歲,25,29,完全落入,1.0,男,未婚,0,12677
108,,2,三重區,25~29歲,25,29,完全落入,1.0,男,離婚,0,192
108,,2,三重區,25~29歲,25,29,完全落入,1.0,男,離婚,1,0
108,,2,三重區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,15
108,,2,三重區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
108,,2,三重區,30~34歲,30,34,完全落入,1.0,女,有偶,0,5249
108,,2,三重區,30~34歲,30,34,完全落入,1.0,女,有偶,1,15
108,,2,三重區,30~34歲,30,34,完全落入,1.0,女,未婚,0,7477
108,,2,三重區,30~34歲,30,34,完全落入,1.0,女,離婚,0,715
108,,2,三重區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
108,,2,三重區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,5
108,,2,三重區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
108,,2,三重區,30~34歲,30,34,完全落入,1.0,男,有偶,0,3813
108,,2,三重區,30~34歲,30,34,完全落入,1.0,男,有偶,1,7
108,,2,三重區,30~34歲,30,34,完全落入,1.0,男,未婚,0,10014
108,,2,三重區,30~34歲,30,34,完全落入,1.0,男,離婚,0,459
108,,2,三重區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,91
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,9156
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,6
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,5958
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,1726
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,0
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,14
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,7507
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,9
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,8242
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,1101
108,,2,三重區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
108,,2,三重區,40~44歲,40,44,不相關,0.0,女,喪偶,0,192
108,,2,三重區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
108,,2,三重區,40~44歲,40,44,不相關,0.0,女,有偶,0,9934
108,,2,三重區,40~44歲,40,44,不相關,0.0,女,有偶,1,20
108,,2,三重區,40~44歲,40,44,不相關,0.0,女,未婚,0,4725
108,,2,三重區,40~44歲,40,44,不相關,0.0,女,離婚,0,2289
108,,2,三重區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
108,,2,三重區,40~44歲,40,44,不相關,0.0,男,喪偶,0,44
