民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,有偶,0,7
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,未婚,0,0
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,離婚,0,2
110,,26,平溪區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,喪偶,0,2
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,喪偶,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,有偶,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,未婚,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,26,平溪區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
