民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,婚姻狀況,是否同性婚,人數
110,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,有偶,0,513
110,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,有偶,1,3
110,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,未婚,0,3868
110,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,離婚,0,110
110,,9,樹林區,25~29歲,25,29,完全落入,1.0,男,離婚,1,1
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,4
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,有偶,0,1763
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,有偶,1,13
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,未婚,0,1818
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,離婚,0,240
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,女,離婚,1,0
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1294
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,有偶,1,4
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,未婚,0,2563
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,離婚,0,173
110,,9,樹林區,30~34歲,30,34,完全落入,1.0,男,離婚,1,1
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,31
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,0
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,2617
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,6
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,1100
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,482
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,1
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,2
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,2032
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,3
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,1733
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,346
110,,9,樹林區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,1
110,,9,樹林區,40~44歲,40,44,不相關,0.0,女,喪偶,0,84
110,,9,樹林區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,40~44歲,40,44,不相關,0.0,女,有偶,0,3374
110,,9,樹林區,40~44歲,40,44,不相關,0.0,女,有偶,1,4
110,,9,樹林區,40~44歲,40,44,不相關,0.0,女,未婚,0,875
110,,9,樹林區,40~44歲,40,44,不相關,0.0,女,離婚,0,757
110,,9,樹林區,40~44歲,40,44,不相關,0.0,女,離婚,1,0
110,,9,樹林區,40~44歲,40,44,不相關,0.0,男,喪偶,0,8
110,,9,樹林區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,40~44歲,40,44,不相關,0.0,男,有偶,0,2811
110,,9,樹林區,40~44歲,40,44,不相關,0.0,男,有偶,1,3
110,,9,樹林區,40~44歲,40,44,不相關,0.0,男,未婚,0,1310
110,,9,樹林區,40~44歲,40,44,不相關,0.0,男,離婚,0,576
110,,9,樹林區,40~44歲,40,44,不相關,0.0,男,離婚,1,1
110,,9,樹林區,45~49歲,45,49,不相關,0.0,女,喪偶,0,109
110,,9,樹林區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,45~49歲,45,49,不相關,0.0,女,有偶,0,3154
110,,9,樹林區,45~49歲,45,49,不相關,0.0,女,有偶,1,7
110,,9,樹林區,45~49歲,45,49,不相關,0.0,女,未婚,0,681
110,,9,樹林區,45~49歲,45,49,不相關,0.0,女,離婚,0,795
110,,9,樹林區,45~49歲,45,49,不相關,0.0,女,離婚,1,2
110,,9,樹林區,45~49歲,45,49,不相關,0.0,男,喪偶,0,24
110,,9,樹林區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,45~49歲,45,49,不相關,0.0,男,有偶,0,2922
110,,9,樹林區,45~49歲,45,49,不相關,0.0,男,有偶,1,5
110,,9,樹林區,45~49歲,45,49,不相關,0.0,男,未婚,0,853
110,,9,樹林區,45~49歲,45,49,不相關,0.0,男,離婚,0,785
110,,9,樹林區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
110,,9,樹林區,50~54歲,50,54,不相關,0.0,女,喪偶,0,234
110,,9,樹林區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,50~54歲,50,54,不相關,0.0,女,有偶,0,3040
110,,9,樹林區,50~54歲,50,54,不相關,0.0,女,有偶,1,2
110,,9,樹林區,50~54歲,50,54,不相關,0.0,女,未婚,0,598
110,,9,樹林區,50~54歲,50,54,不相關,0.0,女,離婚,0,892
110,,9,樹林區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,9,樹林區,50~54歲,50,54,不相關,0.0,男,喪偶,0,41
110,,9,樹林區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,50~54歲,50,54,不相關,0.0,男,有偶,0,2999
110,,9,樹林區,50~54歲,50,54,不相關,0.0,男,有偶,1,1
110,,9,樹林區,50~54歲,50,54,不相關,0.0,男,未婚,0,646
110,,9,樹林區,50~54歲,50,54,不相關,0.0,男,離婚,0,766
110,,9,樹林區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,9,樹林區,55~59歲,55,59,不相關,0.0,女,喪偶,0,329
110,,9,樹林區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,55~59歲,55,59,不相關,0.0,女,有偶,0,3160
110,,9,樹林區,55~59歲,55,59,不相關,0.0,女,有偶,1,0
110,,9,樹林區,55~59歲,55,59,不相關,0.0,女,未婚,0,435
110,,9,樹林區,55~59歲,55,59,不相關,0.0,女,離婚,0,856
110,,9,樹林區,55~59歲,55,59,不相關,0.0,女,離婚,1,0
110,,9,樹林區,55~59歲,55,59,不相關,0.0,男,喪偶,0,73
110,,9,樹林區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,55~59歲,55,59,不相關,0.0,男,有偶,0,3239
110,,9,樹林區,55~59歲,55,59,不相關,0.0,男,有偶,1,0
110,,9,樹林區,55~59歲,55,59,不相關,0.0,男,未婚,0,482
110,,9,樹林區,55~59歲,55,59,不相關,0.0,男,離婚,0,839
110,,9,樹林區,55~59歲,55,59,不相關,0.0,男,離婚,1,0
110,,9,樹林區,60~64歲,60,64,不相關,0.0,女,喪偶,0,489
110,,9,樹林區,60~64歲,60,64,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,60~64歲,60,64,不相關,0.0,女,有偶,0,2513
110,,9,樹林區,60~64歲,60,64,不相關,0.0,女,有偶,1,0
110,,9,樹林區,60~64歲,60,64,不相關,0.0,女,未婚,0,309
110,,9,樹林區,60~64歲,60,64,不相關,0.0,女,離婚,0,659
110,,9,樹林區,60~64歲,60,64,不相關,0.0,女,離婚,1,0
110,,9,樹林區,60~64歲,60,64,不相關,0.0,男,喪偶,0,114
110,,9,樹林區,60~64歲,60,64,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,60~64歲,60,64,不相關,0.0,男,有偶,0,2834
110,,9,樹林區,60~64歲,60,64,不相關,0.0,男,有偶,1,1
110,,9,樹林區,60~64歲,60,64,不相關,0.0,男,未婚,0,289
110,,9,樹林區,60~64歲,60,64,不相關,0.0,男,離婚,0,645
110,,9,樹林區,60~64歲,60,64,不相關,0.0,男,離婚,1,0
110,,9,樹林區,65~69歲,65,69,不相關,0.0,女,喪偶,0,641
110,,9,樹林區,65~69歲,65,69,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,65~69歲,65,69,不相關,0.0,女,有偶,0,1860
110,,9,樹林區,65~69歲,65,69,不相關,0.0,女,有偶,1,0
110,,9,樹林區,65~69歲,65,69,不相關,0.0,女,未婚,0,223
110,,9,樹林區,65~69歲,65,69,不相關,0.0,女,離婚,0,459
110,,9,樹林區,65~69歲,65,69,不相關,0.0,女,離婚,1,0
110,,9,樹林區,65~69歲,65,69,不相關,0.0,男,喪偶,0,152
110,,9,樹林區,65~69歲,65,69,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,65~69歲,65,69,不相關,0.0,男,有偶,0,2387
110,,9,樹林區,65~69歲,65,69,不相關,0.0,男,有偶,1,0
110,,9,樹林區,65~69歲,65,69,不相關,0.0,男,未婚,0,164
110,,9,樹林區,65~69歲,65,69,不相關,0.0,男,離婚,0,407
110,,9,樹林區,65~69歲,65,69,不相關,0.0,男,離婚,1,0
110,,9,樹林區,70~74歲,70,74,不相關,0.0,女,喪偶,0,744
110,,9,樹林區,70~74歲,70,74,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,70~74歲,70,74,不相關,0.0,女,有偶,0,1073
110,,9,樹林區,70~74歲,70,74,不相關,0.0,女,有偶,1,0
110,,9,樹林區,70~74歲,70,74,不相關,0.0,女,未婚,0,107
110,,9,樹林區,70~74歲,70,74,不相關,0.0,女,離婚,0,189
110,,9,樹林區,70~74歲,70,74,不相關,0.0,女,離婚,1,0
110,,9,樹林區,70~74歲,70,74,不相關,0.0,男,喪偶,0,121
110,,9,樹林區,70~74歲,70,74,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,70~74歲,70,74,不相關,0.0,男,有偶,0,1380
110,,9,樹林區,70~74歲,70,74,不相關,0.0,男,有偶,1,0
110,,9,樹林區,70~74歲,70,74,不相關,0.0,男,未婚,0,74
110,,9,樹林區,70~74歲,70,74,不相關,0.0,男,離婚,0,244
110,,9,樹林區,70~74歲,70,74,不相關,0.0,男,離婚,1,0
110,,9,樹林區,75~79歲,75,79,不相關,0.0,女,喪偶,0,594
110,,9,樹林區,75~79歲,75,79,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,75~79歲,75,79,不相關,0.0,女,有偶,0,524
110,,9,樹林區,75~79歲,75,79,不相關,0.0,女,有偶,1,0
110,,9,樹林區,75~79歲,75,79,不相關,0.0,女,未婚,0,34
110,,9,樹林區,75~79歲,75,79,不相關,0.0,女,離婚,0,60
110,,9,樹林區,75~79歲,75,79,不相關,0.0,女,離婚,1,0
110,,9,樹林區,75~79歲,75,79,不相關,0.0,男,喪偶,0,105
110,,9,樹林區,75~79歲,75,79,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,75~79歲,75,79,不相關,0.0,男,有偶,0,778
110,,9,樹林區,75~79歲,75,79,不相關,0.0,男,有偶,1,0
110,,9,樹林區,75~79歲,75,79,不相關,0.0,男,未婚,0,28
110,,9,樹林區,75~79歲,75,79,不相關,0.0,男,離婚,0,80
110,,9,樹林區,75~79歲,75,79,不相關,0.0,男,離婚,1,0
110,,9,樹林區,80~84歲,80,84,不相關,0.0,女,喪偶,0,672
110,,9,樹林區,80~84歲,80,84,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,80~84歲,80,84,不相關,0.0,女,有偶,0,253
110,,9,樹林區,80~84歲,80,84,不相關,0.0,女,有偶,1,0
110,,9,樹林區,80~84歲,80,84,不相關,0.0,女,未婚,0,31
110,,9,樹林區,80~84歲,80,84,不相關,0.0,女,離婚,0,32
110,,9,樹林區,80~84歲,80,84,不相關,0.0,女,離婚,1,0
110,,9,樹林區,80~84歲,80,84,不相關,0.0,男,喪偶,0,149
110,,9,樹林區,80~84歲,80,84,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,80~84歲,80,84,不相關,0.0,男,有偶,0,565
110,,9,樹林區,80~84歲,80,84,不相關,0.0,男,有偶,1,0
110,,9,樹林區,80~84歲,80,84,不相關,0.0,男,未婚,0,16
110,,9,樹林區,80~84歲,80,84,不相關,0.0,男,離婚,0,38
110,,9,樹林區,80~84歲,80,84,不相關,0.0,男,離婚,1,0
110,,9,樹林區,85~89歲,85,89,不相關,0.0,女,喪偶,0,457
110,,9,樹林區,85~89歲,85,89,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,85~89歲,85,89,不相關,0.0,女,有偶,0,88
110,,9,樹林區,85~89歲,85,89,不相關,0.0,女,有偶,1,0
110,,9,樹林區,85~89歲,85,89,不相關,0.0,女,未婚,0,15
110,,9,樹林區,85~89歲,85,89,不相關,0.0,女,離婚,0,10
110,,9,樹林區,85~89歲,85,89,不相關,0.0,女,離婚,1,0
110,,9,樹林區,85~89歲,85,89,不相關,0.0,男,喪偶,0,111
110,,9,樹林區,85~89歲,85,89,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,85~89歲,85,89,不相關,0.0,男,有偶,0,231
110,,9,樹林區,85~89歲,85,89,不相關,0.0,男,有偶,1,0
110,,9,樹林區,85~89歲,85,89,不相關,0.0,男,未婚,0,19
110,,9,樹林區,85~89歲,85,89,不相關,0.0,男,離婚,0,27
110,,9,樹林區,85~89歲,85,89,不相關,0.0,男,離婚,1,0
110,,9,樹林區,90~94歲,90,94,不相關,0.0,女,喪偶,0,205
110,,9,樹林區,90~94歲,90,94,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,90~94歲,90,94,不相關,0.0,女,有偶,0,22
110,,9,樹林區,90~94歲,90,94,不相關,0.0,女,有偶,1,0
110,,9,樹林區,90~94歲,90,94,不相關,0.0,女,未婚,0,6
110,,9,樹林區,90~94歲,90,94,不相關,0.0,女,離婚,0,3
110,,9,樹林區,90~94歲,90,94,不相關,0.0,女,離婚,1,0
110,,9,樹林區,90~94歲,90,94,不相關,0.0,男,喪偶,0,78
110,,9,樹林區,90~94歲,90,94,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,90~94歲,90,94,不相關,0.0,男,有偶,0,113
110,,9,樹林區,90~94歲,90,94,不相關,0.0,男,有偶,1,0
110,,9,樹林區,90~94歲,90,94,不相關,0.0,男,未婚,0,27
110,,9,樹林區,90~94歲,90,94,不相關,0.0,男,離婚,0,18
110,,9,樹林區,90~94歲,90,94,不相關,0.0,男,離婚,1,0
110,,9,樹林區,95~99歲,95,99,不相關,0.0,女,喪偶,0,61
110,,9,樹林區,95~99歲,95,99,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,95~99歲,95,99,不相關,0.0,女,有偶,0,4
110,,9,樹林區,95~99歲,95,99,不相關,0.0,女,有偶,1,0
110,,9,樹林區,95~99歲,95,99,不相關,0.0,女,未婚,0,4
110,,9,樹林區,95~99歲,95,99,不相關,0.0,女,離婚,0,2
110,,9,樹林區,95~99歲,95,99,不相關,0.0,女,離婚,1,0
110,,9,樹林區,95~99歲,95,99,不相關,0.0,男,喪偶,0,17
110,,9,樹林區,95~99歲,95,99,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,95~99歲,95,99,不相關,0.0,男,有偶,0,36
110,,9,樹林區,95~99歲,95,99,不相關,0.0,男,有偶,1,0
110,,9,樹林區,95~99歲,95,99,不相關,0.0,男,未婚,0,11
110,,9,樹林區,95~99歲,95,99,不相關,0.0,男,離婚,0,6
110,,9,樹林區,95~99歲,95,99,不相關,0.0,男,離婚,1,0
110,,9,樹林區,100歲以上,100,120,不相關,0.0,女,喪偶,0,7
110,,9,樹林區,100歲以上,100,120,不相關,0.0,女,喪偶,1,0
110,,9,樹林區,100歲以上,100,120,不相關,0.0,女,有偶,0,0
110,,9,樹林區,100歲以上,100,120,不相關,0.0,女,有偶,1,0
110,,9,樹林區,100歲以上,100,120,不相關,0.0,女,未婚,0,0
110,,9,樹林區,100歲以上,100,120,不相關,0.0,女,離婚,0,0
110,,9,樹林區,100歲以上,100,120,不相關,0.0,女,離婚,1,0
110,,9,樹林區,100歲以上,100,120,不相關,0.0,男,喪偶,0,4
110,,9,樹林區,100歲以上,100,120,不相關,0.0,男,喪偶,1,0
110,,9,樹林區,100歲以上,100,120,不相關,0.0,男,有偶,0,3
110,,9,樹林區,100歲以上,100,120,不相關,0.0,男,有偶,1,0
110,,9,樹林區,100歲以上,100,120,不相關,0.0,男,未婚,0,3
110,,9,樹林區,100歲以上,100,120,不相關,0.0,男,離婚,0,0
110,,9,樹林區,100歲以上,100,120,不相關,0.0,男,離婚,1,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,喪偶,0,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,喪偶,1,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,有偶,0,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,有偶,1,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,未婚,0,9947
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,離婚,0,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,女,離婚,1,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,喪偶,0,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,喪偶,1,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,有偶,0,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,有偶,1,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,未婚,0,10740
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,離婚,0,0
110,,10,鶯歌區,未滿15歲,0,14,不相關,0.0,男,離婚,1,0
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,喪偶,0,0
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,喪偶,1,0
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,有偶,0,9
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,有偶,1,0
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,未婚,0,3779
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,離婚,0,1
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,女,離婚,1,0
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,喪偶,0,0
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,喪偶,1,0
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,有偶,0,1
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,有偶,1,0
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,未婚,0,4166
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,離婚,0,0
110,,10,鶯歌區,15~19歲,15,19,部分重疊,0.4,男,離婚,1,0
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,喪偶,0,0
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,喪偶,1,0
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,有偶,0,147
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,有偶,1,3
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,未婚,0,4817
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,離婚,0,41
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,女,離婚,1,2
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,喪偶,0,1
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,喪偶,1,0
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,有偶,0,100
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,有偶,1,1
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,未婚,0,5362
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,離婚,0,24
110,,10,鶯歌區,20~24歲,20,24,完全落入,1.0,男,離婚,1,1
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,喪偶,0,5
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,喪偶,1,0
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,有偶,0,1010
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,有偶,1,9
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,未婚,0,4817
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,離婚,0,144
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,女,離婚,1,4
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,喪偶,0,0
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,喪偶,1,0
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,有偶,0,684
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,有偶,1,7
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,未婚,0,5652
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,離婚,0,89
110,,10,鶯歌區,25~29歲,25,29,完全落入,1.0,男,離婚,1,2
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,喪偶,0,8
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,喪偶,1,0
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,有偶,0,2512
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,有偶,1,31
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,未婚,0,3195
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,離婚,0,295
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,女,離婚,1,3
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,喪偶,0,0
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,喪偶,1,0
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,有偶,0,1931
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,有偶,1,11
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,未婚,0,4115
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,離婚,0,196
110,,10,鶯歌區,30~34歲,30,34,完全落入,1.0,男,離婚,1,0
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,喪偶,0,31
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,喪偶,1,1
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,有偶,0,3979
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,有偶,1,19
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,未婚,0,2216
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,離婚,0,610
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,女,離婚,1,2
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,喪偶,0,6
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,喪偶,1,0
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,有偶,0,3354
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,有偶,1,12
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,未婚,0,2889
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,離婚,0,399
110,,10,鶯歌區,35~39歲,35,39,部分重疊,0.2,男,離婚,1,0
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,喪偶,0,73
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,喪偶,1,0
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,有偶,0,5048
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,有偶,1,18
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,未婚,0,1982
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,離婚,0,1047
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,女,離婚,1,4
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,喪偶,0,20
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,喪偶,1,0
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,有偶,0,4539
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,有偶,1,9
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,未婚,0,2263
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,離婚,0,761
110,,10,鶯歌區,40~44歲,40,44,不相關,0.0,男,離婚,1,0
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,喪偶,0,150
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,喪偶,1,0
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,有偶,0,5125
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,有偶,1,17
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,未婚,0,1753
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,離婚,0,1345
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,女,離婚,1,1
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,喪偶,0,26
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,喪偶,1,0
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,有偶,0,4572
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,有偶,1,12
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,未婚,0,1482
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,離婚,0,934
110,,10,鶯歌區,45~49歲,45,49,不相關,0.0,男,離婚,1,0
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,喪偶,0,280
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,喪偶,1,0
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,有偶,0,5331
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,有偶,1,9
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,未婚,0,1700
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,離婚,0,1494
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,女,離婚,1,0
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,喪偶,0,60
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,喪偶,1,0
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,0,4886
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,有偶,1,12
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,未婚,0,1087
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,0,1103
110,,10,鶯歌區,50~54歲,50,54,不相關,0.0,男,離婚,1,0
110,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,0,456
110,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,喪偶,1,0
110,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,0,5361
110,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,有偶,1,3
110,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,未婚,0,1315
110,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,0,1548
110,,10,鶯歌區,55~59歲,55,59,不相關,0.0,女,離婚,1,1
110,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,0,110
110,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,喪偶,1,0
110,,10,鶯歌區,55~59歲,55,59,不相關,0.0,男,有偶,0,5129
