民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,人數
102,1,28,貢寮區,46歲,46,46,不相關,0.0,女,104
102,1,28,貢寮區,47歲,47,47,不相關,0.0,男,142
102,1,28,貢寮區,47歲,47,47,不相關,0.0,女,100
102,1,28,貢寮區,48歲,48,48,不相關,0.0,男,155
102,1,28,貢寮區,48歲,48,48,不相關,0.0,女,111
102,1,28,貢寮區,49歲,49,49,不相關,0.0,男,142
102,1,28,貢寮區,49歲,49,49,不相關,0.0,女,116
102,1,28,貢寮區,50歲,50,50,不相關,0.0,男,118
102,1,28,貢寮區,50歲,50,50,不相關,0.0,女,107
102,1,28,貢寮區,51歲,51,51,不相關,0.0,男,123
102,1,28,貢寮區,51歲,51,51,不相關,0.0,女,84
102,1,28,貢寮區,52歲,52,52,不相關,0.0,男,139
102,1,28,貢寮區,52歲,52,52,不相關,0.0,女,98
102,1,28,貢寮區,53歲,53,53,不相關,0.0,男,114
102,1,28,貢寮區,53歲,53,53,不相關,0.0,女,79
102,1,28,貢寮區,54歲,54,54,不相關,0.0,男,100
102,1,28,貢寮區,54歲,54,54,不相關,0.0,女,91
102,1,28,貢寮區,55歲,55,55,不相關,0.0,男,108
102,1,28,貢寮區,55歲,55,55,不相關,0.0,女,89
102,1,28,貢寮區,56歲,56,56,不相關,0.0,男,100
102,1,28,貢寮區,56歲,56,56,不相關,0.0,女,93
102,1,28,貢寮區,57歲,57,57,不相關,0.0,男,116
102,1,28,貢寮區,57歲,57,57,不相關,0.0,女,84
102,1,28,貢寮區,58歲,58,58,不相關,0.0,男,102
102,1,28,貢寮區,58歲,58,58,不相關,0.0,女,85
102,1,28,貢寮區,59歲,59,59,不相關,0.0,男,89
102,1,28,貢寮區,59歲,59,59,不相關,0.0,女,83
102,1,28,貢寮區,60歲,60,60,不相關,0.0,男,91
102,1,28,貢寮區,60歲,60,60,不相關,0.0,女,84
102,1,28,貢寮區,61歲,61,61,不相關,0.0,男,71
102,1,28,貢寮區,61歲,61,61,不相關,0.0,女,85
102,1,28,貢寮區,62歲,62,62,不相關,0.0,男,82
102,1,28,貢寮區,62歲,62,62,不相關,0.0,女,72
102,1,28,貢寮區,63歲,63,63,不相關,0.0,男,62
102,1,28,貢寮區,63歲,63,63,不相關,0.0,女,82
102,1,28,貢寮區,64歲,64,64,不相關,0.0,男,64
102,1,28,貢寮區,64歲,64,64,不相關,0.0,女,67
102,1,28,貢寮區,65歲,65,65,不相關,0.0,男,34
102,1,28,貢寮區,65歲,65,65,不相關,0.0,女,51
102,1,28,貢寮區,66歲,66,66,不相關,0.0,男,32
102,1,28,貢寮區,66歲,66,66,不相關,0.0,女,52
102,1,28,貢寮區,67歲,67,67,不相關,0.0,男,42
102,1,28,貢寮區,67歲,67,67,不相關,0.0,女,50
102,1,28,貢寮區,68歲,68,68,不相關,0.0,男,56
102,1,28,貢寮區,68歲,68,68,不相關,0.0,女,62
102,1,28,貢寮區,69歲,69,69,不相關,0.0,男,58
102,1,28,貢寮區,69歲,69,69,不相關,0.0,女,61
102,1,28,貢寮區,70歲,70,70,不相關,0.0,男,62
102,1,28,貢寮區,70歲,70,70,不相關,0.0,女,65
102,1,28,貢寮區,71歲,71,71,不相關,0.0,男,73
102,1,28,貢寮區,71歲,71,71,不相關,0.0,女,79
102,1,28,貢寮區,72歲,72,72,不相關,0.0,男,69
102,1,28,貢寮區,72歲,72,72,不相關,0.0,女,76
102,1,28,貢寮區,73歲,73,73,不相關,0.0,男,78
102,1,28,貢寮區,73歲,73,73,不相關,0.0,女,77
102,1,28,貢寮區,74歲,74,74,不相關,0.0,男,55
102,1,28,貢寮區,74歲,74,74,不相關,0.0,女,64
102,1,28,貢寮區,75歲,75,75,不相關,0.0,男,54
102,1,28,貢寮區,75歲,75,75,不相關,0.0,女,65
102,1,28,貢寮區,76歲,76,76,不相關,0.0,男,56
102,1,28,貢寮區,76歲,76,76,不相關,0.0,女,54
102,1,28,貢寮區,77歲,77,77,不相關,0.0,男,67
102,1,28,貢寮區,77歲,77,77,不相關,0.0,女,55
102,1,28,貢寮區,78歲,78,78,不相關,0.0,男,55
102,1,28,貢寮區,78歲,78,78,不相關,0.0,女,64
102,1,28,貢寮區,79歲,79,79,不相關,0.0,男,55
102,1,28,貢寮區,79歲,79,79,不相關,0.0,女,54
102,1,28,貢寮區,80歲,80,80,不相關,0.0,男,47
102,1,28,貢寮區,80歲,80,80,不相關,0.0,女,57
102,1,28,貢寮區,81歲,81,81,不相關,0.0,男,43
102,1,28,貢寮區,81歲,81,81,不相關,0.0,女,40
102,1,28,貢寮區,82歲,82,82,不相關,0.0,男,32
102,1,28,貢寮區,82歲,82,82,不相關,0.0,女,49
102,1,28,貢寮區,83歲,83,83,不相關,0.0,男,45
102,1,28,貢寮區,83歲,83,83,不相關,0.0,女,37
102,1,28,貢寮區,84歲,84,84,不相關,0.0,男,29
102,1,28,貢寮區,84歲,84,84,不相關,0.0,女,37
102,1,28,貢寮區,85歲,85,85,不相關,0.0,男,22
102,1,28,貢寮區,85歲,85,85,不相關,0.0,女,34
102,1,28,貢寮區,86歲,86,86,不相關,0.0,男,20
102,1,28,貢寮區,86歲,86,86,不相關,0.0,女,43
102,1,28,貢寮區,87歲,87,87,不相關,0.0,男,14
102,1,28,貢寮區,87歲,87,87,不相關,0.0,女,28
102,1,28,貢寮區,88歲,88,88,不相關,0.0,男,10
102,1,28,貢寮區,88歲,88,88,不相關,0.0,女,19
102,1,28,貢寮區,89歲,89,89,不相關,0.0,男,19
102,1,28,貢寮區,89歲,89,89,不相關,0.0,女,24
102,1,28,貢寮區,90歲,90,90,不相關,0.0,男,13
102,1,28,貢寮區,90歲,90,90,不相關,0.0,女,14
102,1,28,貢寮區,91歲,91,91,不相關,0.0,男,2
102,1,28,貢寮區,91歲,91,91,不相關,0.0,女,15
102,1,28,貢寮區,92歲,92,92,不相關,0.0,男,7
102,1,28,貢寮區,92歲,92,92,不相關,0.0,女,10
102,1,28,貢寮區,93歲,93,93,不相關,0.0,男,6
102,1,28,貢寮區,93歲,93,93,不相關,0.0,女,4
102,1,28,貢寮區,94歲,94,94,不相關,0.0,男,2
102,1,28,貢寮區,94歲,94,94,不相關,0.0,女,0
102,1,28,貢寮區,95歲,95,95,不相關,0.0,男,2
102,1,28,貢寮區,95歲,95,95,不相關,0.0,女,5
102,1,28,貢寮區,96歲,96,96,不相關,0.0,男,2
102,1,28,貢寮區,96歲,96,96,不相關,0.0,女,2
102,1,28,貢寮區,97歲,97,97,不相關,0.0,男,0
102,1,28,貢寮區,97歲,97,97,不相關,0.0,女,2
102,1,28,貢寮區,98歲,98,98,不相關,0.0,男,2
102,1,28,貢寮區,98歲,98,98,不相關,0.0,女,0
102,1,28,貢寮區,99歲,99,99,不相關,0.0,男,0
102,1,28,貢寮區,99歲,99,99,不相關,0.0,女,0
102,1,28,貢寮區,100歲以上,100,100,不相關,0.0,男,2
102,1,28,貢寮區,100歲以上,100,100,不相關,0.0,女,2
102,2,28,貢寮區,0歲,0,0,不相關,0.0,男,51
102,2,28,貢寮區,0歲,0,0,不相關,0.0,女,48
102,2,28,貢寮區,1歲,1,1,不相關,0.0,男,55
102,2,28,貢寮區,1歲,1,1,不相關,0.0,女,50
102,2,28,貢寮區,2歲,2,2,不相關,0.0,男,52
102,2,28,貢寮區,2歲,2,2,不相關,0.0,女,34
102,2,28,貢寮區,3歲,3,3,不相關,0.0,男,43
102,2,28,貢寮區,3歲,3,3,不相關,0.0,女,41
102,2,28,貢寮區,4歲,4,4,不相關,0.0,男,52
102,2,28,貢寮區,4歲,4,4,不相關,0.0,女,38
102,2,28,貢寮區,5歲,5,5,不相關,0.0,男,40
102,2,28,貢寮區,5歲,5,5,不相關,0.0,女,35
102,2,28,貢寮區,6歲,6,6,不相關,0.0,男,35
102,2,28,貢寮區,6歲,6,6,不相關,0.0,女,35
102,2,28,貢寮區,7歲,7,7,不相關,0.0,男,35
102,2,28,貢寮區,7歲,7,7,不相關,0.0,女,31
102,2,28,貢寮區,8歲,8,8,不相關,0.0,男,43
102,2,28,貢寮區,8歲,8,8,不相關,0.0,女,38
102,2,28,貢寮區,9歲,9,9,不相關,0.0,男,46
102,2,28,貢寮區,9歲,9,9,不相關,0.0,女,53
102,2,28,貢寮區,10歲,10,10,不相關,0.0,男,37
102,2,28,貢寮區,10歲,10,10,不相關,0.0,女,51
102,2,28,貢寮區,11歲,11,11,不相關,0.0,男,55
102,2,28,貢寮區,11歲,11,11,不相關,0.0,女,52
102,2,28,貢寮區,12歲,12,12,不相關,0.0,男,62
102,2,28,貢寮區,12歲,12,12,不相關,0.0,女,54
102,2,28,貢寮區,13歲,13,13,不相關,0.0,男,47
102,2,28,貢寮區,13歲,13,13,不相關,0.0,女,44
102,2,28,貢寮區,14歲,14,14,不相關,0.0,男,61
102,2,28,貢寮區,14歲,14,14,不相關,0.0,女,47
102,2,28,貢寮區,15歲,15,15,不相關,0.0,男,63
102,2,28,貢寮區,15歲,15,15,不相關,0.0,女,43
102,2,28,貢寮區,16歲,16,16,不相關,0.0,男,61
102,2,28,貢寮區,16歲,16,16,不相關,0.0,女,64
102,2,28,貢寮區,17歲,17,17,不相關,0.0,男,78
102,2,28,貢寮區,17歲,17,17,不相關,0.0,女,76
102,2,28,貢寮區,18歲,18,18,完全落入,1.0,男,79
102,2,28,貢寮區,18歲,18,18,完全落入,1.0,女,70
102,2,28,貢寮區,19歲,19,19,完全落入,1.0,男,68
102,2,28,貢寮區,19歲,19,19,完全落入,1.0,女,78
102,2,28,貢寮區,20歲,20,20,完全落入,1.0,男,71
102,2,28,貢寮區,20歲,20,20,完全落入,1.0,女,83
102,2,28,貢寮區,21歲,21,21,完全落入,1.0,男,70
102,2,28,貢寮區,21歲,21,21,完全落入,1.0,女,59
102,2,28,貢寮區,22歲,22,22,完全落入,1.0,男,61
102,2,28,貢寮區,22歲,22,22,完全落入,1.0,女,80
102,2,28,貢寮區,23歲,23,23,完全落入,1.0,男,71
102,2,28,貢寮區,23歲,23,23,完全落入,1.0,女,74
102,2,28,貢寮區,24歲,24,24,完全落入,1.0,男,85
102,2,28,貢寮區,24歲,24,24,完全落入,1.0,女,74
102,2,28,貢寮區,25歲,25,25,完全落入,1.0,男,67
102,2,28,貢寮區,25歲,25,25,完全落入,1.0,女,64
102,2,28,貢寮區,26歲,26,26,完全落入,1.0,男,72
102,2,28,貢寮區,26歲,26,26,完全落入,1.0,女,56
102,2,28,貢寮區,27歲,27,27,完全落入,1.0,男,92
102,2,28,貢寮區,27歲,27,27,完全落入,1.0,女,75
102,2,28,貢寮區,28歲,28,28,完全落入,1.0,男,76
102,2,28,貢寮區,28歲,28,28,完全落入,1.0,女,62
102,2,28,貢寮區,29歲,29,29,完全落入,1.0,男,76
102,2,28,貢寮區,29歲,29,29,完全落入,1.0,女,84
102,2,28,貢寮區,30歲,30,30,完全落入,1.0,男,89
102,2,28,貢寮區,30歲,30,30,完全落入,1.0,女,106
102,2,28,貢寮區,31歲,31,31,完全落入,1.0,男,76
102,2,28,貢寮區,31歲,31,31,完全落入,1.0,女,109
102,2,28,貢寮區,32歲,32,32,完全落入,1.0,男,98
102,2,28,貢寮區,32歲,32,32,完全落入,1.0,女,103
102,2,28,貢寮區,33歲,33,33,完全落入,1.0,男,103
102,2,28,貢寮區,33歲,33,33,完全落入,1.0,女,86
102,2,28,貢寮區,34歲,34,34,完全落入,1.0,男,94
102,2,28,貢寮區,34歲,34,34,完全落入,1.0,女,98
102,2,28,貢寮區,35歲,35,35,完全落入,1.0,男,105
102,2,28,貢寮區,35歲,35,35,完全落入,1.0,女,95
102,2,28,貢寮區,36歲,36,36,不相關,0.0,男,117
102,2,28,貢寮區,36歲,36,36,不相關,0.0,女,118
102,2,28,貢寮區,37歲,37,37,不相關,0.0,男,127
102,2,28,貢寮區,37歲,37,37,不相關,0.0,女,111
102,2,28,貢寮區,38歲,38,38,不相關,0.0,男,114
102,2,28,貢寮區,38歲,38,38,不相關,0.0,女,112
102,2,28,貢寮區,39歲,39,39,不相關,0.0,男,123
102,2,28,貢寮區,39歲,39,39,不相關,0.0,女,140
102,2,28,貢寮區,40歲,40,40,不相關,0.0,男,134
102,2,28,貢寮區,40歲,40,40,不相關,0.0,女,116
102,2,28,貢寮區,41歲,41,41,不相關,0.0,男,126
102,2,28,貢寮區,41歲,41,41,不相關,0.0,女,116
102,2,28,貢寮區,42歲,42,42,不相關,0.0,男,148
102,2,28,貢寮區,42歲,42,42,不相關,0.0,女,126
102,2,28,貢寮區,43歲,43,43,不相關,0.0,男,125
102,2,28,貢寮區,43歲,43,43,不相關,0.0,女,101
102,2,28,貢寮區,44歲,44,44,不相關,0.0,男,140
102,2,28,貢寮區,44歲,44,44,不相關,0.0,女,117
102,2,28,貢寮區,45歲,45,45,不相關,0.0,男,130
102,2,28,貢寮區,45歲,45,45,不相關,0.0,女,98
102,2,28,貢寮區,46歲,46,46,不相關,0.0,男,153
102,2,28,貢寮區,46歲,46,46,不相關,0.0,女,102
102,2,28,貢寮區,47歲,47,47,不相關,0.0,男,141
102,2,28,貢寮區,47歲,47,47,不相關,0.0,女,99
102,2,28,貢寮區,48歲,48,48,不相關,0.0,男,153
102,2,28,貢寮區,48歲,48,48,不相關,0.0,女,118
102,2,28,貢寮區,49歲,49,49,不相關,0.0,男,143
102,2,28,貢寮區,49歲,49,49,不相關,0.0,女,113
102,2,28,貢寮區,50歲,50,50,不相關,0.0,男,119
102,2,28,貢寮區,50歲,50,50,不相關,0.0,女,104
102,2,28,貢寮區,51歲,51,51,不相關,0.0,男,128
102,2,28,貢寮區,51歲,51,51,不相關,0.0,女,92
102,2,28,貢寮區,52歲,52,52,不相關,0.0,男,126
102,2,28,貢寮區,52歲,52,52,不相關,0.0,女,96
102,2,28,貢寮區,53歲,53,53,不相關,0.0,男,127
102,2,28,貢寮區,53歲,53,53,不相關,0.0,女,78
102,2,28,貢寮區,54歲,54,54,不相關,0.0,男,96
102,2,28,貢寮區,54歲,54,54,不相關,0.0,女,94
102,2,28,貢寮區,55歲,55,55,不相關,0.0,男,109
102,2,28,貢寮區,55歲,55,55,不相關,0.0,女,88
102,2,28,貢寮區,56歲,56,56,不相關,0.0,男,97
102,2,28,貢寮區,56歲,56,56,不相關,0.0,女,90
102,2,28,貢寮區,57歲,57,57,不相關,0.0,男,111
102,2,28,貢寮區,57歲,57,57,不相關,0.0,女,79
102,2,28,貢寮區,58歲,58,58,不相關,0.0,男,115
102,2,28,貢寮區,58歲,58,58,不相關,0.0,女,90
102,2,28,貢寮區,59歲,59,59,不相關,0.0,男,87
102,2,28,貢寮區,59歲,59,59,不相關,0.0,女,87
102,2,28,貢寮區,60歲,60,60,不相關,0.0,男,88
102,2,28,貢寮區,60歲,60,60,不相關,0.0,女,83
102,2,28,貢寮區,61歲,61,61,不相關,0.0,男,78
102,2,28,貢寮區,61歲,61,61,不相關,0.0,女,87
102,2,28,貢寮區,62歲,62,62,不相關,0.0,男,77
102,2,28,貢寮區,62歲,62,62,不相關,0.0,女,71
102,2,28,貢寮區,63歲,63,63,不相關,0.0,男,64
102,2,28,貢寮區,63歲,63,63,不相關,0.0,女,80
102,2,28,貢寮區,64歲,64,64,不相關,0.0,男,66
102,2,28,貢寮區,64歲,64,64,不相關,0.0,女,66
102,2,28,貢寮區,65歲,65,65,不相關,0.0,男,37
102,2,28,貢寮區,65歲,65,65,不相關,0.0,女,54
102,2,28,貢寮區,66歲,66,66,不相關,0.0,男,32
102,2,28,貢寮區,66歲,66,66,不相關,0.0,女,50
102,2,28,貢寮區,67歲,67,67,不相關,0.0,男,41
102,2,28,貢寮區,67歲,67,67,不相關,0.0,女,50
102,2,28,貢寮區,68歲,68,68,不相關,0.0,男,54
102,2,28,貢寮區,68歲,68,68,不相關,0.0,女,62
102,2,28,貢寮區,69歲,69,69,不相關,0.0,男,56
102,2,28,貢寮區,69歲,69,69,不相關,0.0,女,61
102,2,28,貢寮區,70歲,70,70,不相關,0.0,男,64
102,2,28,貢寮區,70歲,70,70,不相關,0.0,女,67
102,2,28,貢寮區,71歲,71,71,不相關,0.0,男,71
102,2,28,貢寮區,71歲,71,71,不相關,0.0,女,74
102,2,28,貢寮區,72歲,72,72,不相關,0.0,男,66
102,2,28,貢寮區,72歲,72,72,不相關,0.0,女,76
102,2,28,貢寮區,73歲,73,73,不相關,0.0,男,76
102,2,28,貢寮區,73歲,73,73,不相關,0.0,女,71
102,2,28,貢寮區,74歲,74,74,不相關,0.0,男,56
102,2,28,貢寮區,74歲,74,74,不相關,0.0,女,70
102,2,28,貢寮區,75歲,75,75,不相關,0.0,男,59
102,2,28,貢寮區,75歲,75,75,不相關,0.0,女,65
102,2,28,貢寮區,76歲,76,76,不相關,0.0,男,58
102,2,28,貢寮區,76歲,76,76,不相關,0.0,女,59
102,2,28,貢寮區,77歲,77,77,不相關,0.0,男,60
102,2,28,貢寮區,77歲,77,77,不相關,0.0,女,56
102,2,28,貢寮區,78歲,78,78,不相關,0.0,男,63
102,2,28,貢寮區,78歲,78,78,不相關,0.0,女,62
102,2,28,貢寮區,79歲,79,79,不相關,0.0,男,53
102,2,28,貢寮區,79歲,79,79,不相關,0.0,女,52
102,2,28,貢寮區,80歲,80,80,不相關,0.0,男,48
102,2,28,貢寮區,80歲,80,80,不相關,0.0,女,53
102,2,28,貢寮區,81歲,81,81,不相關,0.0,男,43
102,2,28,貢寮區,81歲,81,81,不相關,0.0,女,46
102,2,28,貢寮區,82歲,82,82,不相關,0.0,男,30
102,2,28,貢寮區,82歲,82,82,不相關,0.0,女,49
102,2,28,貢寮區,83歲,83,83,不相關,0.0,男,45
102,2,28,貢寮區,83歲,83,83,不相關,0.0,女,35
102,2,28,貢寮區,84歲,84,84,不相關,0.0,男,28
102,2,28,貢寮區,84歲,84,84,不相關,0.0,女,37
102,2,28,貢寮區,85歲,85,85,不相關,0.0,男,23
102,2,28,貢寮區,85歲,85,85,不相關,0.0,女,33
102,2,28,貢寮區,86歲,86,86,不相關,0.0,男,17
102,2,28,貢寮區,86歲,86,86,不相關,0.0,女,46
102,2,28,貢寮區,87歲,87,87,不相關,0.0,男,16
102,2,28,貢寮區,87歲,87,87,不相關,0.0,女,27
102,2,28,貢寮區,88歲,88,88,不相關,0.0,男,11
102,2,28,貢寮區,88歲,88,88,不相關,0.0,女,21
102,2,28,貢寮區,89歲,89,89,不相關,0.0,男,17
102,2,28,貢寮區,89歲,89,89,不相關,0.0,女,19
102,2,28,貢寮區,90歲,90,90,不相關,0.0,男,15
102,2,28,貢寮區,90歲,90,90,不相關,0.0,女,18
102,2,28,貢寮區,91歲,91,91,不相關,0.0,男,2
102,2,28,貢寮區,91歲,91,91,不相關,0.0,女,14
102,2,28,貢寮區,92歲,92,92,不相關,0.0,男,6
102,2,28,貢寮區,92歲,92,92,不相關,0.0,女,9
102,2,28,貢寮區,93歲,93,93,不相關,0.0,男,6
102,2,28,貢寮區,93歲,93,93,不相關,0.0,女,6
102,2,28,貢寮區,94歲,94,94,不相關,0.0,男,0
102,2,28,貢寮區,94歲,94,94,不相關,0.0,女,0
102,2,28,貢寮區,95歲,95,95,不相關,0.0,男,4
102,2,28,貢寮區,95歲,95,95,不相關,0.0,女,4
102,2,28,貢寮區,96歲,96,96,不相關,0.0,男,2
102,2,28,貢寮區,96歲,96,96,不相關,0.0,女,3
102,2,28,貢寮區,97歲,97,97,不相關,0.0,男,0
102,2,28,貢寮區,97歲,97,97,不相關,0.0,女,2
102,2,28,貢寮區,98歲,98,98,不相關,0.0,男,2
102,2,28,貢寮區,98歲,98,98,不相關,0.0,女,0
102,2,28,貢寮區,99歲,99,99,不相關,0.0,男,0
102,2,28,貢寮區,99歲,99,99,不相關,0.0,女,0
102,2,28,貢寮區,100歲以上,100,100,不相關,0.0,男,2
102,2,28,貢寮區,100歲以上,100,100,不相關,0.0,女,2
102,3,28,貢寮區,0歲,0,0,不相關,0.0,男,50
102,3,28,貢寮區,0歲,0,0,不相關,0.0,女,49
102,3,28,貢寮區,1歲,1,1,不相關,0.0,男,50
102,3,28,貢寮區,1歲,1,1,不相關,0.0,女,50
102,3,28,貢寮區,2歲,2,2,不相關,0.0,男,53
102,3,28,貢寮區,2歲,2,2,不相關,0.0,女,37
102,3,28,貢寮區,3歲,3,3,不相關,0.0,男,44
102,3,28,貢寮區,3歲,3,3,不相關,0.0,女,39
102,3,28,貢寮區,4歲,4,4,不相關,0.0,男,50
102,3,28,貢寮區,4歲,4,4,不相關,0.0,女,38
102,3,28,貢寮區,5歲,5,5,不相關,0.0,男,42
102,3,28,貢寮區,5歲,5,5,不相關,0.0,女,37
102,3,28,貢寮區,6歲,6,6,不相關,0.0,男,30
102,3,28,貢寮區,6歲,6,6,不相關,0.0,女,32
102,3,28,貢寮區,7歲,7,7,不相關,0.0,男,38
102,3,28,貢寮區,7歲,7,7,不相關,0.0,女,31
102,3,28,貢寮區,8歲,8,8,不相關,0.0,男,40
102,3,28,貢寮區,8歲,8,8,不相關,0.0,女,41
102,3,28,貢寮區,9歲,9,9,不相關,0.0,男,48
102,3,28,貢寮區,9歲,9,9,不相關,0.0,女,48
102,3,28,貢寮區,10歲,10,10,不相關,0.0,男,36
102,3,28,貢寮區,10歲,10,10,不相關,0.0,女,56
102,3,28,貢寮區,11歲,11,11,不相關,0.0,男,52
102,3,28,貢寮區,11歲,11,11,不相關,0.0,女,44
102,3,28,貢寮區,12歲,12,12,不相關,0.0,男,62
102,3,28,貢寮區,12歲,12,12,不相關,0.0,女,58
102,3,28,貢寮區,13歲,13,13,不相關,0.0,男,48
