民國年,月,區代碼,行政區,年齡標籤,年齡下限,年齡上限,青年關係,青年權重,性別,教育程度,教育程度排序,婚姻狀況,人數
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,專科,4,有偶,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,專科,4,未婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,專科,4,離婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,碩士,6,喪偶,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,碩士,6,有偶,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,碩士,6,未婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,碩士,6,離婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,高中職,3,喪偶,3
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,高中職,3,有偶,8
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,高中職,3,未婚,1
113,,22,三芝區,75~79歲,75,79,不相關,0.0,女,高中職,3,離婚,1
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,博士,7,喪偶,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,博士,7,有偶,1
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,博士,7,未婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,博士,7,離婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,國中,2,喪偶,3
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,國中,2,有偶,16
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,國中,2,未婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,國中,2,離婚,4
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,國小以下,1,喪偶,8
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,國小以下,1,有偶,112
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,國小以下,1,未婚,3
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,國小以下,1,離婚,13
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,大學,5,喪偶,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,大學,5,有偶,4
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,大學,5,未婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,大學,5,離婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,專科,4,喪偶,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,專科,4,有偶,3
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,專科,4,未婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,專科,4,離婚,1
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,碩士,6,喪偶,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,碩士,6,有偶,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,碩士,6,未婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,碩士,6,離婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,高中職,3,喪偶,1
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,高中職,3,有偶,14
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,高中職,3,未婚,0
113,,22,三芝區,75~79歲,75,79,不相關,0.0,男,高中職,3,離婚,3
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,博士,7,喪偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,博士,7,有偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,博士,7,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,博士,7,離婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,國中,2,喪偶,6
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,國中,2,有偶,4
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,國中,2,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,國中,2,離婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,國小以下,1,喪偶,81
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,國小以下,1,有偶,43
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,國小以下,1,未婚,2
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,國小以下,1,離婚,3
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,大學,5,喪偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,大學,5,有偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,大學,5,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,大學,5,離婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,專科,4,喪偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,專科,4,有偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,專科,4,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,專科,4,離婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,碩士,6,喪偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,碩士,6,有偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,碩士,6,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,碩士,6,離婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,高中職,3,喪偶,1
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,高中職,3,有偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,高中職,3,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,女,高中職,3,離婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,博士,7,喪偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,博士,7,有偶,1
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,博士,7,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,博士,7,離婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,國中,2,喪偶,2
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,國中,2,有偶,15
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,國中,2,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,國中,2,離婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,國小以下,1,喪偶,27
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,國小以下,1,有偶,74
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,國小以下,1,未婚,2
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,國小以下,1,離婚,7
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,大學,5,喪偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,大學,5,有偶,1
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,大學,5,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,大學,5,離婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,專科,4,喪偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,專科,4,有偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,專科,4,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,專科,4,離婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,碩士,6,喪偶,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,碩士,6,有偶,1
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,碩士,6,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,碩士,6,離婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,高中職,3,喪偶,1
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,高中職,3,有偶,4
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,高中職,3,未婚,0
113,,22,三芝區,80~84歲,80,84,不相關,0.0,男,高中職,3,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,博士,7,喪偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,博士,7,有偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,博士,7,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,博士,7,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,國中,2,喪偶,3
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,國中,2,有偶,1
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,國中,2,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,國中,2,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,國小以下,1,喪偶,64
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,國小以下,1,有偶,19
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,國小以下,1,未婚,2
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,國小以下,1,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,大學,5,喪偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,大學,5,有偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,大學,5,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,大學,5,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,專科,4,喪偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,專科,4,有偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,專科,4,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,專科,4,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,碩士,6,喪偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,碩士,6,有偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,碩士,6,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,碩士,6,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,高中職,3,喪偶,3
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,高中職,3,有偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,高中職,3,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,女,高中職,3,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,博士,7,喪偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,博士,7,有偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,博士,7,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,博士,7,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,國中,2,喪偶,1
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,國中,2,有偶,8
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,國中,2,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,國中,2,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,國小以下,1,喪偶,24
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,國小以下,1,有偶,41
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,國小以下,1,未婚,2
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,國小以下,1,離婚,1
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,大學,5,喪偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,大學,5,有偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,大學,5,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,大學,5,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,專科,4,喪偶,1
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,專科,4,有偶,1
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,專科,4,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,專科,4,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,碩士,6,喪偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,碩士,6,有偶,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,碩士,6,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,碩士,6,離婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,高中職,3,喪偶,2
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,高中職,3,有偶,2
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,高中職,3,未婚,0
113,,22,三芝區,85~89歲,85,89,不相關,0.0,男,高中職,3,離婚,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,博士,7,喪偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,博士,7,有偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,博士,7,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,博士,7,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,國中,2,喪偶,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,國中,2,有偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,國中,2,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,國中,2,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,國小以下,1,喪偶,49
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,國小以下,1,有偶,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,國小以下,1,未婚,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,國小以下,1,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,大學,5,喪偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,大學,5,有偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,大學,5,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,大學,5,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,專科,4,喪偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,專科,4,有偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,專科,4,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,專科,4,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,碩士,6,喪偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,碩士,6,有偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,碩士,6,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,碩士,6,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,高中職,3,喪偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,高中職,3,有偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,高中職,3,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,女,高中職,3,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,博士,7,喪偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,博士,7,有偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,博士,7,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,博士,7,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,國中,2,喪偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,國中,2,有偶,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,國中,2,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,國中,2,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,國小以下,1,喪偶,13
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,國小以下,1,有偶,13
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,國小以下,1,未婚,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,國小以下,1,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,大學,5,喪偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,大學,5,有偶,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,大學,5,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,大學,5,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,專科,4,喪偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,專科,4,有偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,專科,4,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,專科,4,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,碩士,6,喪偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,碩士,6,有偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,碩士,6,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,碩士,6,離婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,高中職,3,喪偶,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,高中職,3,有偶,1
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,高中職,3,未婚,0
113,,22,三芝區,90~94歲,90,94,不相關,0.0,男,高中職,3,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,博士,7,喪偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,博士,7,有偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,博士,7,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,博士,7,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,國中,2,喪偶,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,國中,2,有偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,國中,2,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,國中,2,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,國小以下,1,喪偶,17
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,國小以下,1,有偶,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,國小以下,1,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,國小以下,1,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,大學,5,喪偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,大學,5,有偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,大學,5,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,大學,5,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,專科,4,喪偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,專科,4,有偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,專科,4,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,專科,4,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,碩士,6,喪偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,碩士,6,有偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,碩士,6,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,碩士,6,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,高中職,3,喪偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,高中職,3,有偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,高中職,3,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,女,高中職,3,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,博士,7,喪偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,博士,7,有偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,博士,7,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,博士,7,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,國中,2,喪偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,國中,2,有偶,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,國中,2,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,國中,2,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,國小以下,1,喪偶,5
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,國小以下,1,有偶,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,國小以下,1,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,國小以下,1,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,大學,5,喪偶,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,大學,5,有偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,大學,5,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,大學,5,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,專科,4,喪偶,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,專科,4,有偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,專科,4,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,專科,4,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,碩士,6,喪偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,碩士,6,有偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,碩士,6,未婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,碩士,6,離婚,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,高中職,3,喪偶,0
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,高中職,3,有偶,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,高中職,3,未婚,1
113,,22,三芝區,95~99歲,95,99,不相關,0.0,男,高中職,3,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,博士,7,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,博士,7,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,博士,7,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,博士,7,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,國中,2,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,國中,2,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,國中,2,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,國中,2,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,國小以下,1,喪偶,4
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,國小以下,1,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,國小以下,1,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,國小以下,1,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,大學,5,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,大學,5,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,大學,5,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,大學,5,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,專科,4,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,專科,4,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,專科,4,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,專科,4,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,碩士,6,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,碩士,6,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,碩士,6,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,碩士,6,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,高中職,3,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,高中職,3,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,高中職,3,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,女,高中職,3,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,博士,7,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,博士,7,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,博士,7,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,博士,7,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,國中,2,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,國中,2,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,國中,2,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,國中,2,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,國小以下,1,喪偶,1
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,國小以下,1,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,國小以下,1,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,國小以下,1,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,大學,5,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,大學,5,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,大學,5,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,大學,5,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,專科,4,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,專科,4,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,專科,4,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,專科,4,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,碩士,6,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,碩士,6,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,碩士,6,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,碩士,6,離婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,高中職,3,喪偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,高中職,3,有偶,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,高中職,3,未婚,0
113,,22,三芝區,100歲以上,100,120,不相關,0.0,男,高中職,3,離婚,0
